SKU,Encontrado,Stock,Stock Futuro
NFLSW521109NVY2,NO,43,20
NFLSW521109NVY3,NO,43,20
NFLSW521109BLK3,NO,43,20
NFLSW521109BLK4,NO,43,20
NFLPDS52102BLK5,NO,43,20
NFLPDS52102BLK6,NO,43,20
NFLPDS52102BLK7,NO,43,20
NFLPDS52102BLK8,NO,43,20
NFLPDS52102RED,NO,43,20
NFLSW521109NVY,NO,43,20
NFLPD52101BLK7,NO,43,20
NFLPD52101BLK8,NO,43,20
NFLPD52101BLK9,NO,43,20
NFLPDS52102BLK,NO,43,20
NFLPDS52102BLK2,NO,43,20
NFLPDS52102BLK3,NO,43,20
NFLPDS52102NVY,NO,43,20
NFLPDS52102BLK4,NO,43,20
NFLSH52101BLK8,NO,43,20
NFLPD52101BLK,NO,43,20
NFLPD52101BLK2,NO,43,20
NFLPD52101BLK3,NO,43,20
NFLPD52101NVY,NO,43,20
NFLPD52101BLK4,NO,43,20
NFLPD52101BLK5,NO,43,20
NFLPD52101BLK6,NO,43,20
NFLSH52101BLK4,NO,43,20
NFLSH52101BLK5,NO,43,20
NFLSH52101NVY2,NO,43,20
NFLSH52101BLK6,NO,43,20
NFLSH52101BLK7,NO,43,20
NFLTJ521103BLK2,NO,43,20
NFLTJ521103BLK3,NO,43,20
NFLTJ521103BLK4,NO,43,20
NFLTJ521103BLK5,NO,43,20
NFLTJ521103BLK6,NO,43,20
NFLSH52101NVY,NO,43,20
NFLSH52101BLK,NO,43,20
NFLSH52101BLK2,NO,43,20
NFLSH52101BLK3,NO,43,20
NFLTJ521101CAMO1,NO,43,20
NFLTJ521101CAMO2,NO,43,20
NFLTJ521101CAMO3,NO,43,20
NFLTJ521101CAMO4,NO,43,20
NFLTJ521101CAMO5,NO,43,20
NFLTJ521101CAMO6,NO,43,20
NFLTJ521103BLK1,NO,43,20
NFLJS521000BLK,NO,43,20
NFLJS521000BLK2,NO,43,20
NFLJS521000BLK3,NO,43,20
NFLJS521000TEA,NO,43,20
NFLJS521000PUR,NO,43,20
NFLJS521000BLU,NO,43,20
NFLJS521000RED,NO,43,20
NFLJS521000BLK4,NO,43,20
NFLJS521000BLK5,NO,43,20
NFLJS521000RED2,NO,43,20
NFLJS521000RED3,NO,43,20
NFLTS52187BLK3,NO,43,20
NFLTS52187BLK4,NO,43,20
NFLTS52187RED2,NO,43,20
NFLTS52187RED3,NO,43,20
NFLTS52187BLK5,NO,43,20
NFLJS521000NVY,NO,43,20
NFLJS521000NVY2,NO,43,20
NFLJS521000AQU,NO,43,20
NFLTS52101BLK3,NO,43,20
NFLTS52187NVY,NO,43,20
NFLTS52187GRN,NO,43,20
NFLTS52187BLK,NO,43,20
NFLTS52187AQU,NO,43,20
NFLTS52187WHT,NO,43,20
NFLTS52187NVY2,NO,43,20
NFLTS52187RED,NO,43,20
NFLTS52187BLK2,NO,43,20
NFLTS52101NVY,NO,43,20
NFLTS52101GRN,NO,43,20
NFLTS52101BLK,NO,43,20
NFLTS52101AQU,NO,43,20
NFLTS52101BLK2,NO,43,20
NFLTS52101TEA,NO,43,20
NFLTS52101NVY2,NO,43,20
NFLTS52101RED,NO,43,20
NFLTS52101RED2,NO,43,20
NFLTS52101RED3,NO,43,20
NFLTS32101RED2,NO,43,20
NFLTS32101RED3,NO,43,20
NFLTS32101BLK3,NO,43,20
NFLJS321000NVY,NO,43,20
NFLJS321000NVY2,NO,43,20
NFLJS321000AQU,NO,43,20
NFLJS321000BLK,NO,43,20
NFLJS321000BLK2,NO,43,20
NFLJS321000BLK3,NO,43,20
NFLJS321000TEA,NO,43,20
NFLJS321000PUR,NO,43,20
NFLJS321000BLU,NO,43,20
NFLJS321000RED,NO,43,20
NFLJS321000BLK4,NO,43,20
NFLJS321000BLK5,NO,43,20
NFLJS321000RED2,NO,43,20
NFLJS321000RED3,NO,43,20
NFLTJ321103BLK1,NO,43,20
NFLTJ321103BLK2,NO,43,20
NFLTJ321103BLK3,NO,43,20
NFLTJ321103BLK4,NO,43,20
NFLTJ321103BLK5,NO,43,20
NFLTJ321103BLK6,NO,43,20
NFLSH32101NVY,NO,43,20
NFLSH32101BLK,NO,43,20
NFLSH32101BLK2,NO,43,20
NFLSH32101BLK3,NO,43,20
NFLSH32101BLK4,NO,43,20
NFLSH32101BLK5,NO,43,20
NFLSH32101NVY2,NO,43,20
NFLSH32101BLK6,NO,43,20
NFLSH32101BLK7,NO,43,20
NFLSH32101BLK8,NO,43,20
NFLHD32140BLK,NO,43,20
NFLHD32140RED,NO,43,20
NFLHD32140NVY,NO,43,20
NFLHD32140GRN,NO,43,20
NFLHD32140BLK2,NO,43,20
NFLHD32140NVY2,NO,43,20
NFLHD32140TEA,NO,43,20
NFLHD32140RED2,NO,43,20
NFLHD32140NVY3,NO,43,20
NFLHD32140RED3,NO,43,20
NFLTS32159BLK,NO,43,20
NFLTS32159RED,NO,43,20
NFLTS32159NVY,NO,43,20
NFLTS32159BLK2,NO,43,20
NFLTS32159GRN,NO,43,20
NFLTS32159NVY2,NO,43,20
NFLTS32159NVY3,NO,43,20
NFLTS32159TEA,NO,43,20
NFLTS32159RED2,NO,43,20
NFLTS32159RED3,NO,43,20
NFLPT32177BLK,NO,43,20
NFLPT32177BLK2,NO,43,20
NFLPT32177NVY,NO,43,20
NFLPT32177BLK3,NO,43,20
NFLPT32177BLK4,NO,43,20
NFLPT32177NVY2,NO,43,20
NFLPT32177BLK5,NO,43,20
NFLPT32177NVY3,NO,43,20
NFLPT32177BLK6,NO,43,20
NFLPT32177BLK7,NO,43,20
NFLHD32141NVY,NO,43,20
NFLHD32141BLK,NO,43,20
NFLHD32141RED,NO,43,20
NFLHD32141GRN,NO,43,20
NFLHD32141AQU,NO,43,20
NFLHD32141BLK2,NO,43,20
NFLHD32141NVY2,NO,43,20
NFLHD32141TEA,NO,43,20
NFLHD32141BLK3,NO,43,20
NFLHD32141BLK4,NO,43,20
NFLSH32102BLK,NO,43,20
NFLSH32102BLK2,NO,43,20
NFLSH32102BLK3,NO,43,20
NFLSH32102GRY,NO,43,20
NFLSH32102BLK4,NO,43,20
NFLSH32102NVY2,NO,43,20
NFLSH32102BLK5,NO,43,20
NFLSH32102BLK6,NO,43,20
NFLSH32102BLK7,NO,43,20
NBADW2110BLK,NO,43,20
NBADW2110PUR,NO,43,20
NBADW2110RED,NO,43,20
NBADW2110BLU,NO,43,20
NBADW2110GRN,NO,43,20
NBADW2110BLK2,NO,43,20
NFLDW2110NVY,NO,43,20
NFLDW2110BLK,NO,43,20
NFLDW2110RED,NO,43,20
NFLDW2110RED2,NO,43,20
NFLDW2110BLK2,NO,43,20
NBADW2109BLK,NO,43,20
BCTS52129BLU,NO,43,20
BCTS52128RED,NO,43,20
BCTS52128NVY,NO,43,20
BCTS52128GRY,NO,43,20
BCJS52120NVY,NO,43,20
BCJS52120BLK,NO,43,20
BCJS52120TUR,NO,43,20
BCJS52121NVY,NO,43,20
BCJS52121BLK,NO,43,20
BCJS52121TUR,NO,43,20
JVTS32140BLK,NO,43,20
JVTS32140GRY,NO,43,20
JVTS32143WHT,NO,43,20
JVTS32143BLK,NO,43,20
JVSB52167BLK,NO,43,20
JVSB52168BLK,NO,43,20
JVSB52169WHT,NO,43,20
JVSB52169BLK,NO,43,20
JVHD52162GRY,NO,43,20
JVPT52163GRY,NO,43,20
JVPT52164GRY,NO,43,20
JVPT52164BLK,NO,43,20
JVSH52165BLK,NO,43,20
JVSB52166BLK,NO,43,20
JVHD52158BLK,NO,43,20
JVHD52159BLK,NO,43,20
JVHD52160BLK,NO,43,20
JVHD52161BLK,NO,43,20
JVHD52157GRY,NO,43,20
JVHD52157BLK,NO,43,20
JVJS52153BLK,NO,43,20
JVJS52154WHT,NO,43,20
JVJS52154NVY,NO,43,20
JVSH52156WHT,NO,43,20
JVSH52156BLK,NO,43,20
JVSH52156NVY,NO,43,20
JVTS52149WHT,NO,43,20
JVTS52149BLK,NO,43,20
JVTS52150WHT,NO,43,20
JVTS52150BLK,NO,43,20
JVJS52151WHT,NO,43,20
JVJS52152WHT,NO,43,20
JVJS52152NVY,NO,43,20
JVTS52148BLK,NO,43,20
JVTS52148GRY,NO,43,20
JVTS52145WHT,NO,43,20
JVTS52145BLK,NO,43,20
NBADW2109BLK2,NO,43,20
NBADW2109BLK3,NO,43,20
NBADW2109BLK4,NO,43,20
NBADW2109BLK5,NO,43,20
NBADW2109BLU,NO,43,20
NFLDW2109NVY,NO,43,20
NFLDW2109BLK,NO,43,20
NFLDW2109RED,NO,43,20
NFLDW2109RED2,NO,43,20
NFLDW2109BLK2,NO,43,20
NBASL52120PUR,NO,43,20
NBASL52120RED,NO,43,20
NBASL52140BLK1,NO,43,20
NBASL52140BLK2,NO,43,20
NBASL52140BLK3,NO,43,20
NBATT52147GRY,NO,43,20
NBATT52147RED,NO,43,20
NBATT52147PUR,NO,43,20
NBATS52147BLK2,NO,43,20
NBATS52147GRY,NO,43,20
NBATS52147RED,NO,43,20
NBATS52147BLK,NO,43,20
NBATS52147BLU,NO,43,20
NFLHD52140RED3,NO,43,20
NFLSC52101NVY2,NO,43,20
NFLSC52101BLK3,NO,43,20
NFLSC52101NVY3,NO,43,20
NFLSC52101TEA,NO,43,20
NFLSC52101GRN,NO,43,20
NFLSC52101AQU,NO,43,20
NFLSC52101BLK2,NO,43,20
NFLBN52101AQU,NO,43,20
NFLSC52101BLK,NO,43,20
NFLSC52101RED,NO,43,20
NFLSC52101RED2,NO,43,20
NFLBN52101BLK,NO,43,20
NFLBN52101RED,NO,43,20
NFLBN52101RED2,NO,43,20
NFLBN52101BLK2,NO,43,20
NFLBN52101NVY,NO,43,20
NFLBN52101BLK3,NO,43,20
NFLBN52101NVY2,NO,43,20
NFLBN52101BLK4,NO,43,20
NFLBN52101BLK5,NO,43,20
NFLSH52102NVY,NO,43,20
NFLSH52102BLK,NO,43,20
NFLSH52102BLK2,NO,43,20
NFLSH52102BLK3,NO,43,20
NFLSH52102GRY,NO,43,20
NFLSH52102BLK4,NO,43,20
NFLSH52102NVY2,NO,43,20
NFLSH52102BLK5,NO,43,20
NFLSH52102BLK6,NO,43,20
NFLSH52102BLK7,NO,43,20
NFLHD52141NVY2,NO,43,20
NFLHD52141TEA,NO,43,20
NFLHD52141BLK3,NO,43,20
NFLHD52141BLK4,NO,43,20
NFLHD52141RED,NO,43,20
NFLHD52141GRN,NO,43,20
NFLHD52141AQU,NO,43,20
NFLHD52141BLK2,NO,43,20
NFLPT52177BLK3,NO,43,20
NFLPT52177BLK4,NO,43,20
NBABN52101BLK,NO,43,20
NBAHD521001ROY,NO,43,20
NBAHD521001GRY,NO,43,20
NBATS521000YEL,NO,43,20
NBATS520400GRY,NO,43,20
NBAHD521001BLK4,NO,43,20
NBATS521000PUR,NO,43,20
NBATS521000BLK,NO,43,20
NBATS521000RED,NO,43,20
NBATS521000WHT,NO,43,20
NBATS521000BLK2,NO,43,20
NBATS521000BLK3,NO,43,20
NBATS521000GRY,NO,43,20
NBATS521000GRN,NO,43,20
NBATS521000ROY,NO,43,20
NBAHD521001BLK3,NO,43,20
NBAHD521001BLK5,NO,43,20
NBATS521000RED3,NO,43,20
NBATS521000BLU,NO,43,20
NBATS520400BLK,NO,43,20
NBATS520400WHT,NO,43,20
NBAHD521001RED,NO,43,20
NBAHD521001YEL,NO,43,20
NBAHD521001BLK2,NO,43,20
NBATS521000RED2,NO,43,20
NBATS521000BLK4,NO,43,20
NBATS521000BLK5,NO,43,20
NBAHD521001BLK6,NO,43,20
NBAHD521002BLK,NO,43,20
NBAHD521002PUR,NO,43,20
NBAHD521002BLK2,NO,43,20
NBAHD521002BLU,NO,43,20
NBAHD521003BLK2,NO,43,20
NBAHD521003GRY,NO,43,20
NBAHD521003BLK3,NO,43,20
NBASH521001BLK,NO,43,20
NBASH521001BLK2,NO,43,20
NBASH521001BLU,NO,43,20
NBASH521001BLK3,NO,43,20
NBASH521001GRY,NO,43,20
NBASH521001BLK4,NO,43,20
NBASH521002BLK,NO,43,20
NBASH521002YEL,NO,43,20
NBASH521002ROY,NO,43,20
NBASH521002BLK2,NO,43,20
NBASH521002BLK3,NO,43,20
NBASH521002BLK4,NO,43,20
NBAPT521001BLK,NO,43,20
NBAPT521001BLK2,NO,43,20
NBAPT521001BLK3,NO,43,20
NBAPT521001GRY,NO,43,20
NBAPT521001BLU,NO,43,20
NBAPT521001BLK4,NO,43,20
NBATS521424YLW,NO,43,20
NBATS521424BLK,NO,43,20
NBATS521424BLU,NO,43,20
NBAHD521001BLK,NO,43,20
NBATS521425BLK,NO,43,20
NBATS521425BLK3,NO,43,20
NBATS521425GRY,NO,43,20
NBATS521427BLK,NO,43,20
NBATS521427BLK2,NO,43,20
NBATS521427BLK3,NO,43,20
NBATS521427BLK4,NO,43,20
NBATS521427BLK5,NO,43,20
NFLTS32101NVY,NO,43,20
NFLTS32101GRN,NO,43,20
NFLTS32101BLK,NO,43,20
NFLTS32101AQU,NO,43,20
NFLTS32101BLK2,NO,43,20
NFLTS32101TEA,NO,43,20
NFLTS32101NVY2,NO,43,20
NFLTS32101RED,NO,43,20
6HSSWHIT-CCAMO17,NO,43,20
6HSSWHIT-GSWMO17,NO,43,20
6HSSGREY-SASMO15,NO,43,20
6HSKHAK-CCAMO18,NO,43,20
6HSWHIT-CCAMO17,NO,43,20
6HSWHIT-GSWMO17,NO,43,20
6HSKHAK-GSWMO18,NO,43,20
6HSKHAK-OCTMO18,NO,43,20
6HSKHAK-PTBMO18,NO,43,20
6HSKHAK-SASMO18,NO,43,20
BH78AU-NYK-B-HJZ,NO,43,20
BH78BF-CBU-R-HPY,NO,43,20
NBAFF521109RED1,NO,43,20
NBAFF521109PUR,NO,43,20
NBAFF521109RED2,NO,43,20
NBAFF521115RED,NO,43,20
NBAFF521115PUR,NO,43,20
NBAFF521115BLK,NO,43,20
NFLFF52108BLK1,NO,43,20
NFLFF52108BLK2,NO,43,20
NBACS52102BLK1,NO,43,20
NBACS52102BLK2,NO,43,20
NBACS52102BLK3,NO,43,20
NBACS52102BLK4,NO,43,20
NBACS52104BLK1,NO,43,20
NBACS52104BLK2,NO,43,20
NBACS52104BLK3,NO,43,20
NBACS52105BLK1,NO,43,20
NBACS52105BLK2,NO,43,20
NBACS52105BLK3,NO,43,20
NBACS52106BLK1,NO,43,20
NBACS52106BLK2,NO,43,20
NBACS52106BLK3,NO,43,20
NBASL52117BLK1,NO,43,20
NBASL52117BLK2,NO,43,20
NBASL52101BLK1,NO,43,20
NBASL52101BLK2,NO,43,20
NBASL52101BLK3,NO,43,20
NBASL52034BLK,NO,43,20
NBASL52034PUR,NO,43,20
NBASL52056BLK1,NO,43,20
NBASL52056PUR,NO,43,20
NBASL52056BLK2,NO,43,20
NFLSL52101BLK1,NO,43,20
NFLSL52101BLK2,NO,43,20
NBACS32102BLK1,NO,43,20
NBACS32102BLK2,NO,43,20
NBACS32102BLK3,NO,43,20
NBACS32102BLK4,NO,43,20
NBACS32104BLK1,NO,43,20
NBACS32104BLK2,NO,43,20
JVTS52145GRY,NO,43,20
JVTS52146WHT,NO,43,20
JVTS52146BLK,NO,43,20
JVTS52147WHT,NO,43,20
JVSB32167BLK,NO,43,20
BCDW2110NVY,NO,43,20
BCDW2109BLU,NO,43,20
JVST2007-BLK,SI,20,0
DSSB4172025-PUR,NO,20,0
MV3172060-BLU,NO,20,0
MV3172061-BLU,NO,20,0
DS3172062-RED,NO,20,0
DS3172063-BLK,NO,20,0
DS3172064-RED,NO,20,0
DS3172065-NVY,NO,20,0
UMJK518303-GRY,NO,20,0
UMJK518303-NVY,NO,20,0
UMPT518303-BLK,NO,20,0
UMPT518303-NVY,NO,20,0
UMJS518306-BLK,NO,20,0
UMJS518306-BLU,NO,20,0
UMJK518305-BLK,NO,20,0
UMJS518309-GRY,NO,20,0
UMJS518309-BLK,NO,20,0
UMJS518302-BLK,NO,20,0
UMJS518302-ROY,NO,20,0
UMPL518301-ROY,NO,20,0
UMPL518301-GRY,NO,20,0
UMJS518303-GRY,NO,20,0
UMJS518303-BLU,NO,20,0
BCJS52122BLU,NO,20,0
BCJS52122BLK,NO,20,0
BCTS32126GRY,NO,20,0
BCTS32126YLW,NO,20,0
BCTS32126BLU,NO,20,0
BCTS32127NVY,NO,20,0
BCTS32127GRY,NO,20,0
BCTS32127RED,NO,20,0
BCTS32130NVY,NO,20,0
BCTS32130RED,NO,20,0
BCTS32130BLU,NO,20,0
BCTS32131NVY,NO,20,0
BCTS32131GRY,NO,20,0
BCJS32120NVY,NO,20,0
BCJS32120BLK,NO,20,0
BCJS32120TUR,NO,20,0
BCJS32121NVY,NO,20,0
BCJS32121BLK,NO,20,0
BCJS32121TUR,NO,20,0
BCJS32145BLU,NO,20,0
BCJS32145RED,NO,20,0
BCHD32134BLK,NO,20,0
BCHD32134NVY,NO,20,0
BCSH32140NVY,NO,20,0
BCSH32140BLU,NO,20,0
BCSH32140BLK,NO,20,0
BCSB32148NVY,NO,20,0
BCHD32136GRY,NO,20,0
BCHD32136BLU,NO,20,0
BCHD32136NVY,NO,20,0
BCHD32146NVY,NO,20,0
BCTS32151BLU,NO,20,0
BCTS32151GRY,NO,20,0
BCTS32151NVY,NO,20,0
BCHD32146GRY,NO,20,0
BCHD32146BLU,NO,20,0
MVSB317209-NVY,NO,20,0
MVSB3172017-NVY,NO,20,0
MVSB3172018-BLK,NO,20,0
MVSB3172021-NVY,NO,20,0
MVSB3172022-NVY,NO,20,0
MVSB3172037-BLK,NO,20,0
MVSB3172039-BLK,NO,20,0
MVSB317201-BLU,NO,20,0
MVSB317201-NVY,NO,20,0
MCPJ318431-RED,NO,20,0
MCPJ318432-NVY,NO,20,0
UMCP5PLA01-ROY,NO,20,0
UMCP5PLA02-BLK,NO,20,0
UMJK5HER04-BLK,NO,20,0
AVSK181035-BLU,NO,20,0
MCTS318202-RED,NO,20,0
MCTS318202-BLK,NO,20,0
MCSK18101-BLK,NO,20,0
MCTS318205-LBL,NO,20,0
MCTS318205-WHT,NO,20,0
MCST318206-BLU,NO,20,0
MCTS318207-WHT,NO,20,0
MVSB317204-RED,NO,20,0
MVSB317205-NVY,NO,20,0
MVSB317206-BLU,NO,20,0
MVSB317207-NVY,NO,20,0
MVSB317202-NVY,NO,20,0
MVSB317203-NVY,NO,20,0
MVSB317208-NVY,NO,20,0
MVSB317208-RED,NO,20,0
MVSB3172040-RED,NO,20,0
UMJKTG02-LGR,NO,20,0
UMJKTG02-FUC,NO,20,0
UMJKTG02-AQU,NO,20,0
UMJKTG02-ORG,NO,20,0
UMGK5AL01-LGR,NO,20,0
UMGK5AL01-AQU,NO,20,0
UMSOTG03-WHT,NO,20,0
UMSOTG03-BLK,NO,20,0
UMGK5AL01-FUC,NO,20,0
UMGK5AL01B-FUC,NO,20,0
MLPTS18207-PNK,NO,20,0
MLPDR418212-TUR,NO,20,0
UMGK5AL01B-LGR,NO,20,0
20958U-FYM,NO,20,0
UMGK5AL01C-FUC,NO,20,0
UMSH5JM02-YEL,NO,20,0
UMGK5AL01C-LGR,NO,20,0
UMGK5AL01D-FUC,NO,20,0
UMGK5AL01D-LGR,NO,20,0
UMJS5MUN04-PNK,NO,20,0
UMSH5MUN04-BLK,NO,20,0
MCTS3172027-RED,NO,20,0
MCTS3172027-BLU,NO,20,0
MCTS3172016-RED,NO,20,0
MCTS3172016-NVY,NO,20,0
MCTS3172004-RED,NO,20,0
MCTS3172004-BLU,NO,20,0
MCTS3172017-RED,NO,20,0
MCTS3172017-NVY,NO,20,0
MCTS3172021-NVY,NO,20,0
MCTS3172021-WHT,NO,20,0
MCTS3172022-NVY,NO,20,0
MCTS3172022-RED,NO,20,0
MCTS3172025-NVY,NO,20,0
MCTS3172025-WHT,NO,20,0
MCTS3172001-RED,NO,20,0
MCTS3172001-NVY,NO,20,0
MCTS3172001-WHT,NO,20,0
MCTS3172002-RED,NO,20,0
MCTS3172002-NVY,NO,20,0
MCTS3172003-RED,NO,20,0
MCTS3172003-BLU,NO,20,0
MCTS3172003-WHT,NO,20,0
MCTS3172005-NVY,NO,20,0
MCTS3172005-RED,NO,20,0
MCTS3172005-WHT,NO,20,0
MCTS3172006-NVY,NO,20,0
MCTS3172006-RED,NO,20,0
MCTS3172007-NVY,NO,20,0
MCTS3172007-RED,NO,20,0
MCTS3172007-WHT,NO,20,0
MCTS3172009-BLU,NO,20,0
MCTS3172009-RED,NO,20,0
MCTS3172012-NVY,NO,20,0
MCTS3172012-RED,NO,20,0
MCTS3172012-WHT,NO,20,0
MCTS3172013-NVY,NO,20,0
MCTS3172013-RED,NO,20,0
MCTS3172014-BLU,NO,20,0
MCTS3172014-RED,NO,20,0
MCTS3172014-WHT,NO,20,0
MCTS3172015-NVY,NO,20,0
MCTS3172015-WHT,NO,20,0
MCTS3172018-NVY,NO,20,0
MCTS3172018-WHT,NO,20,0
MCTS3172020-NVY,NO,20,0
MCTS3172020-WHT,NO,20,0
MCPJ317201-NVY,NO,20,0
MCPJ317201-BLU,NO,20,0
MCPJ317202-NVY,NO,20,0
MCPJ317202-WHT,NO,20,0
MCPJ317205-NVY,NO,20,0
MCPJ317205-WHT,NO,20,0
MCPJ317206-WHT,NO,20,0
MCPJ317206-NVY,NO,20,0
MCPJ317207-WHT,NO,20,0
MCPJ317207-NVY,NO,20,0
MCPJ317209-NVY,NO,20,0
MCPJ317209-WHT,NO,20,0
MCPJ3172010-NVY,NO,20,0
MCPJ3172010-WHT,NO,20,0
MCPJ317203-NVY,NO,20,0
MCPJ317203-BLU,NO,20,0
MCPJ317204-BLU,NO,20,0
MCPJ317204-NVY,NO,20,0
MCPJ317208-RED,NO,20,0
MCPJ317208-NVY,NO,20,0
MCPJ3172011-WHT,NO,20,0
MCPJ3172011-NVY,NO,20,0
MCPJ3172012-RED,NO,20,0
MCPJ3172012-WHT,NO,20,0
NBACS32104BLK3,NO,20,0
NBACS32105BLK1,NO,20,0
NBACS32105BLK2,NO,20,0
NBACS32105BLK3,NO,20,0
NBACS32106BLK1,NO,20,0
LVST2007-RED,SI,23,0
AMST2007-RED,NO,23,0
BH78RI-OCT-B-LFJ,NO,23,0
BH78RI-SAS-K-LFL,NO,23,0
BH78RI-TRA-K-LFM,NO,23,0
BH78RF-BCE-E-LCT,NO,23,0
BH78RF-BNE-K-LCU,NO,23,0
BH78RF-CBU-K-LCV,NO,23,0
BH78RF-CCA-7-LCW,NO,23,0
BH78RF-CHO-L-LCX,NO,23,0
BH78RF-GSW-Y-LCY,NO,23,0
TFTS18305-WHT,NO,23,0
TFST18301-NVY,NO,23,0
BH78RF-HRO-R-LCZ,NO,23,0
BH78RF-OCT-B-LD4,NO,23,0
BH78RF-P76-B-LD5,NO,23,0
BH78RF-SAS-K-LD6,NO,23,0
BH78RF-TRA-K-LD7,NO,23,0
BH78RE-BCE-E-LBT,NO,23,0
BH78RE-BNE-K-LBU,NO,23,0
BH78RE-CBU-R-LBV,NO,23,0
BH78RE-CBU-K-LBW,NO,23,0
BH78RE-GSW-B-LBZ,NO,23,0
BH78BF-CHO-T-HPX,NO,23,0
BH78BF-HRO-R-HQ0,NO,23,0
BH78BF-NYK-B-HQ4,NO,23,0
BH78BF-VGR-T-HQB,NO,23,0
BH78D4-AHA-K-I87,NO,23,0
BH78D4-MGR-K-I8F,NO,23,0
BH78D5-MHE-K-I8V,NO,23,0
BH7A48-CBU-R-MOZ,NO,23,0
BH7A48-SFW-B-MYY,NO,23,0
6HSSBLCK-TRAMM13,NO,23,0
SH73ZO-CRA-K-BKX,NO,23,0
SH73ZP-CCR-K-BKY,NO,23,0
SH73ZY-NYC-K-BL7,NO,23,0
VE31Z-TSC-5CAVAL,NO,23,0
11QXZ-018-5BULLS,NO,23,0
11QYZ-FAS-5BULLS,NO,23,0
BH78CY-SAS-K-I6B,NO,23,0
BH78D0-CCA-K-I6Y,NO,23,0
BH78D1-CBU-K-I7F,NO,23,0
BH78D1-CHO-K-I7E,NO,23,0
SH78AS-RSL-K-HJ2,NO,23,0
MH77JL-MNN-K-FFC,NO,23,0
SWCV172034-BLK,NO,23,0
TFJS318207-GRY,NO,23,0
TFJS318217-BLK,NO,23,0
TFJS318207-NVY,NO,23,0
TFJS318218-BLK,NO,23,0
TFJS318218-WHT,NO,23,0
TFJK318202-BLK,NO,23,0
TFPT318202-BLK,NO,23,0
TFPJ318209-BLK,NO,23,0
TFPJ318209-BLU,NO,23,0
RMJS518201-NVY,NO,23,0
BH7346-OMA-2T-931,NO,23,0
BH78I2-BNE-K-GGP,NO,23,0
BH78I4-CBU-R-GGR,NO,23,0
BH78I3-CBU-K-GGQ,NO,23,0
B-MTCLU12GWS-BKA,NO,23,0
6HSSMK55-CBUBKGD,NO,23,0
6HSSMK55-CBUBKSV,NO,23,0
B-RGW02GWS-HM,NO,23,0
6HSSMK55-CBUKHAK,NO,23,0
6HSSMK55-CBUWHIT,NO,23,0
B-RGW02GWS-WHT,NO,23,0
6HSSMK82-BCEWHIT,NO,23,0
6HSSMK82-BNEBLCK,NO,23,0
B-RGW12GWS-HM,NO,23,0
6HSSMK82-CBUWHIT,NO,23,0
6HSSMK82-CCAMARO,NO,23,0
B-RGW17GWS-CCA,NO,23,0
6HSSMK82-CCAWHIT,NO,23,0
6HSSMK82-GSWROYA,NO,23,0
B-RGW17GWS-LT,NO,23,0
6HSSMK82-HROSCAR,NO,23,0
6HSSMK82-SASWHIT,NO,23,0
TFPJ18301-NVY,NO,23,0
TFPJ18302-NVY,NO,23,0
TFPJ18303-NVY,NO,23,0
TFPJ18304-NVY,NO,23,0
TFTS18303-LBL,NO,23,0
TFTS18303-NVY,NO,23,0
TFTS18304-BLK,NO,23,0
TFTS18304-BLU,NO,23,0
TFTS18304-NVY,NO,23,0
TFTS18305-NVY,NO,23,0
TFPJ18305-NVY,NO,23,0
TFJK18301-NVY,NO,23,0
BH78RE-NYK-B-LC4,NO,23,0
BH78RE-SAS-K-LC7,NO,23,0
BH791U-CBU-W-JAN,NO,23,0
BH79G0-CBU-G-LLS,NO,23,0
6HSBLCK-BNEMO15,NO,23,0
6HSKHAK-BNEMO18,NO,23,0
6HSMO-18-CBURED1,NO,23,0
6HSWHIT-CBUMO17,NO,23,0
6HSRED1-CBUMO17,NO,23,0
6HSKHAK-CBUMO18,NO,23,0
6HSMO-18-CCAMARO1,NO,23,0
BH79GJ-LAL-W-LM8,NO,23,0
BH7A39-CBU-R-MMR,NO,23,0
6HSROYA-GSWMO15,NO,23,0
6HSGREY-SASMO15,NO,23,0
6HSSBLCK-BNEMO17,NO,23,0
6HSSWHIT-CBUMO17,NO,23,0
BH763M-HRO-2T-DRS,NO,23,0
BH75WW-ASW-B-DM2,NO,23,0
BH75WO-ASG-K-DLS,NO,23,0
BH764H-BNE-2T-DSA,NO,23,0
NZ979-TPC-5KNICK,NO,23,0
NZ979-TSC-5KNICK,NO,23,0
BH764I-CBU-2T-DSB,NO,23,0
BH764J-CBU-2T-DSC,NO,23,0
BH76JS-CBU-W-EB4,NO,23,0
NZX54-010-5BULLS,NO,23,0
VF62Z-005-5WARRI,NO,23,0
XZ854-005-5BULLS,NO,23,0
XZB65-013-5BULLS,NO,23,0
NM04Z-WTE-5BUCKS,NO,23,0
BH768R-CBU-K-DV4,NO,23,0
NL15Z-TPC-5MAGIC,NO,23,0
NL15Z-TSC-5MAGIC,NO,23,0
NL15Z-TPC-576ERS,NO,23,0
NL15Z-TSC-576ERS,NO,23,0
HX-RK-1M004,NO,23,0
HX-RK-1M005,NO,23,0
BH71H4-CBU-G-9G2,NO,23,0
HX-BABY01,NO,23,0
HX-BABY02,NO,23,0
SWTS317201-BLK,NO,23,0
SWTS317201-BLU,NO,23,0
SWTS317202-BLK,NO,23,0
SWTS317203-BLU,NO,23,0
